
CLAM2 Development Software Ver.05:   CLAM2 Development by PES using Synchrotron Light: EDC
Sunday, September 04, 2011
Messured: 4:25:28 PM - 11:34:40 PM


Parameter Setting
Fix Photon Energy: 805.000000 eV
1638.4 eV (XPS): CAE=100
Kinetic Energy Scan:   496.0000 - 516.0000   eV 
 Kinetic Energy Step:  0.1000   eV 
 2400 lines/mm 
 Ch4-Speed:  High Speed Mode 
 Sampling: 1
Number of scan : 125*

Energy (eV)	CPS	Ie (mA)	Ip (A)	CPS/Ip	Avg CPS	Avg CPS/Ip	


Scan : 	1

502.200000	315.000000	100.355000	1.088907E-11	2.892809E+13	535.873016	2.684100E+13
502.300000	300.000000	100.348000	1.117684E-11	2.684122E+13	539.650794	2.708001E+13
502.400000	297.000000	100.348000	1.085354E-11	2.736434E+13	554.285714	2.791132E+13
502.500000	306.000000	100.341000	1.100275E-11	2.781123E+13	559.682540	2.808744E+13
502.600000	326.000000	100.341000	1.073985E-11	3.035424E+13	570.888889	2.883879E+13
502.700000	317.000000	100.341000	1.083578E-11	2.925493E+13	582.063492	2.937148E+13
502.800000	294.000000	100.334000	1.082157E-11	2.716796E+13	598.539683	3.015458E+13
502.900000	363.000000	100.334000	1.092459E-11	3.322779E+13	615.063492	3.118665E+13
503.000000	360.000000	100.327000	1.100275E-11	3.271909E+13	631.158730	3.222860E+13
503.100000	394.000000	100.327000	1.086420E-11	3.626590E+13	656.603175	3.364917E+13
503.200000	419.000000	100.320000	1.118039E-11	3.747633E+13	690.825397	3.552948E+13
503.300000	426.000000	100.320000	1.077893E-11	3.952155E+13	724.158730	3.728690E+13
503.400000	470.000000	100.313000	1.096723E-11	4.285494E+13	763.682540	3.941439E+13
503.500000	512.000000	100.313000	1.086065E-11	4.714267E+13	812.650794	4.226447E+13
503.600000	537.000000	100.313000	1.091394E-11	4.920313E+13	859.682540	4.463619E+13
503.700000	580.000000	100.306000	1.061551E-11	5.463704E+13	911.634921	4.756767E+13
503.800000	593.000000	100.306000	1.089262E-11	5.444053E+13	977.285714	5.103581E+13
503.900000	646.000000	100.299000	1.107381E-11	5.833584E+13	1047.111111	5.458091E+13
504.000000	709.000000	100.299000	1.092815E-11	6.487832E+13	1125.746032	5.898137E+13
504.100000	743.000000	100.292000	1.106315E-11	6.715990E+13	1199.904762	6.264210E+13
504.200000	780.000000	100.292000	1.100275E-11	7.089137E+13	1289.730159	6.718088E+13
504.300000	855.000000	100.285000	1.112355E-11	7.686395E+13	1357.888889	7.074726E+13
504.400000	893.000000	100.285000	1.068301E-11	8.359067E+13	1440.650794	7.492788E+13
504.500000	941.000000	100.278000	1.099565E-11	8.557930E+13	1516.174603	7.830343E+13
504.600000	930.000000	100.278000	1.099210E-11	8.460622E+13	1590.698413	8.170536E+13
504.700000	965.000000	100.278000	1.100986E-11	8.764871E+13	1649.587302	8.448063E+13
504.800000	932.000000	100.272000	1.082867E-11	8.606782E+13	1699.031746	8.640738E+13
504.900000	932.000000	100.272000	1.094946E-11	8.511835E+13	1748.126984	8.868532E+13
505.000000	959.000000	100.265000	1.081091E-11	8.870669E+13	1797.206349	9.044987E+13
505.100000	967.000000	100.265000	1.069367E-11	9.042733E+13	1804.285714	9.029305E+13
505.200000	903.000000	100.258000	1.092815E-11	8.263064E+13	1809.253968	9.004428E+13
505.300000	918.000000	100.258000	1.091038E-11	8.414006E+13	1802.492063	8.928903E+13
505.400000	889.000000	100.251000	1.103473E-11	8.056382E+13	1787.746032	8.811772E+13
505.500000	843.000000	100.251000	1.092104E-11	7.719045E+13	1746.825397	8.553467E+13
505.600000	808.000000	100.244000	1.090328E-11	7.410614E+13	1693.587302	8.280811E+13
505.700000	734.000000	100.244000	1.075762E-11	6.823071E+13	1662.412698	8.041151E+13
505.800000	690.000000	100.244000	1.097078E-11	6.289434E+13	1574.444444	7.604083E+13
505.900000	615.000000	100.237000	1.086420E-11	5.660794E+13	1505.761905	7.225179E+13
506.000000	597.000000	100.237000	1.091749E-11	5.468290E+13	1438.857143	6.895701E+13
506.100000	558.000000	100.230000	1.086775E-11	5.134457E+13	1338.682540	6.383293E+13
506.200000	530.000000	100.230000	1.087130E-11	4.875222E+13	1263.761905	6.021112E+13
506.300000	502.000000	100.223000	1.086775E-11	4.619171E+13	1189.190476	5.658436E+13
506.400000	496.000000	100.223000	1.078604E-11	4.598537E+13	1111.412698	5.293026E+13
506.500000	487.000000	100.223000	1.093170E-11	4.454934E+13	1045.650794	4.976818E+13
506.600000	447.000000	100.216000	1.078249E-11	4.145610E+13	984.619048	4.735478E+13
506.700000	448.000000	100.216000	1.096367E-11	4.086223E+13	939.507937	4.553609E+13
506.800000	456.000000	100.209000	1.074341E-11	4.244462E+13	906.714286	4.442365E+13
506.900000	468.000000	100.209000	1.111289E-11	4.211326E+13	880.587302	4.355470E+13
507.000000	510.000000	100.201000	1.076117E-11	4.739262E+13	876.698413	4.393303E+13
507.100000	532.000000	100.201000	1.092104E-11	4.871331E+13	885.698413	4.505529E+13
507.200000	579.000000	100.194000	1.078604E-11	5.368050E+13	906.523810	4.655109E+13
507.300000	617.000000	100.194000	1.083578E-11	5.694099E+13	946.476190	4.902898E+13
507.400000	625.000000	100.187000	1.071498E-11	5.832955E+13	989.269841	5.169115E+13
507.500000	658.000000	100.187000	1.060130E-11	6.206786E+13	1055.222222	5.547585E+13
507.600000	733.000000	100.187000	1.088551E-11	6.733722E+13	1131.984127	5.971760E+13
507.700000	728.000000	100.181000	1.082157E-11	6.727305E+13	1219.206349	6.412302E+13
507.800000	829.000000	100.181000	1.101697E-11	7.524755E+13	1302.730159	6.846179E+13
507.900000	884.000000	100.174000	1.086775E-11	8.134158E+13	1401.539683	7.377048E+13
508.000000	929.000000	100.174000	1.076117E-11	8.632890E+13	1505.015873	7.894729E+13
508.100000	1022.000000	100.168000	1.078249E-11	9.478330E+13	1595.380952	8.317426E+13
508.200000	1022.000000	100.168000	1.074696E-11	9.509666E+13	1694.952381	8.796652E+13
508.300000	1042.000000	100.161000	1.086775E-11	9.588001E+13	1774.365079	9.173980E+13
508.400000	1061.000000	100.161000	1.060840E-11	1.000151E+14	1849.396825	9.520145E+13
508.500000	1072.000000	100.155000	1.094236E-11	9.796790E+13	1915.920635	9.798700E+13
508.600000	1052.000000	100.155000	1.070788E-11	9.824540E+13	1950.936508	9.923237E+13
508.700000	1068.000000	100.155000	1.101341E-11	9.697269E+13	1992.349206	1.005360E+14
508.800000	1096.000000	100.148000	1.083222E-11	1.011796E+14	1999.539683	1.002324E+14
508.900000	1062.000000	100.148000	1.087130E-11	9.768841E+13	2001.206349	9.966933E+13
509.000000	979.000000	100.141000	1.088907E-11	8.990667E+13	1985.523810	9.824487E+13
509.100000	903.000000	100.141000	1.055511E-11	8.555098E+13	1939.015873	9.518781E+13
509.200000	871.000000	100.134000	1.068301E-11	8.153133E+13	1885.126984	9.166367E+13
509.300000	855.000000	100.134000	1.078959E-11	7.924305E+13	1814.000000	8.796429E+13
509.400000	765.000000	100.126000	1.087841E-11	7.032278E+13	1737.984127	8.366953E+13
509.500000	641.000000	100.126000	1.077538E-11	5.948746E+13	1640.619048	7.793295E+13
509.600000	674.000000	100.120000	1.087486E-11	6.197781E+13	1541.714286	7.307555E+13
509.700000	615.000000	100.120000	1.082512E-11	5.681230E+13	1429.539683	6.702096E+13
509.800000	493.000000	100.120000	1.089617E-11	4.524526E+13	1293.634921	6.029876E+13
509.900000	402.000000	100.113000	1.078604E-11	3.727040E+13	1178.396825	5.434649E+13
510.000000	376.000000	100.113000	1.077183E-11	3.490586E+13	1063.015873	4.894868E+13
510.100000	357.000000	100.105000	1.082512E-11	3.297885E+13	946.841270	4.332310E+13
510.200000	282.000000	100.105000	1.100986E-11	2.561340E+13	839.920635	3.806814E+13
510.300000	260.000000	100.098000	1.089973E-11	2.385380E+13	736.841270	3.342798E+13
510.400000	231.000000	100.098000	1.071143E-11	2.156575E+13	639.206349	2.896244E+13
510.500000	170.000000	100.091000	1.077183E-11	1.578191E+13	567.158730	2.565067E+13
510.600000	166.000000	100.091000	1.061906E-11	1.563227E+13	481.793651	2.182137E+13
510.700000	139.000000	100.091000	1.080380E-11	1.286584E+13	425.126984	1.937488E+13
510.800000	142.000000	100.084000	1.071854E-11	1.324807E+13	371.476190	1.700378E+13
510.900000	112.000000	100.084000	1.066169E-11	1.050490E+13	334.460317	1.528420E+13
511.000000	108.000000	100.077000	1.071143E-11	1.008269E+13	298.031746	1.380683E+13
511.100000	109.000000	100.077000	1.080736E-11	1.008572E+13	266.238095	1.249668E+13
511.200000	96.000000	100.077000	1.067235E-11	8.995207E+12	244.587302	1.158875E+13
511.300000	109.000000	100.070000	1.100275E-11	9.906614E+12	224.761905	1.066791E+13
511.400000	80.000000	100.070000	1.070788E-11	7.471133E+12	207.682540	9.907186E+12
511.500000	112.000000	100.064000	1.087130E-11	1.030236E+13	196.873016	9.506399E+12
511.600000	83.000000	100.064000	1.073275E-11	7.733340E+12	183.539683	8.849127E+12
511.700000	87.000000	100.058000	1.082512E-11	8.036862E+12	176.809524	8.607403E+12
511.800000	63.000000	100.058000	1.078959E-11	5.838961E+12	167.841270	8.104793E+12
511.900000	77.000000	100.058000	1.093525E-11	7.041449E+12	157.047619	7.601630E+12
512.000000	58.000000	100.051000	1.086775E-11	5.336891E+12	153.079365	7.392342E+12
512.100000	64.000000	100.051000	1.075051E-11	5.953206E+12	145.492063	7.075860E+12
512.200000	66.000000	100.045000	1.078249E-11	6.121035E+12	142.126984	6.922036E+12
512.300000	57.000000	100.045000	1.082512E-11	5.265531E+12	134.619048	6.545872E+12
512.400000	49.000000	100.038000	1.076828E-11	4.550402E+12	130.809524	6.354742E+12
512.500000	77.000000	100.038000	1.077183E-11	7.148275E+12	128.206349	6.235130E+12
512.600000	71.000000	100.030000	1.099210E-11	6.459184E+12	121.412698	5.987570E+12
512.700000	57.000000	100.030000	1.091749E-11	5.220980E+12	116.603175	5.684597E+12
512.800000	43.000000	100.024000	1.097078E-11	3.919503E+12	113.349206	5.538872E+12
512.900000	40.000000	100.024000	1.081446E-11	3.698751E+12	110.174603	5.377422E+12
513.000000	53.000000	100.024000	1.095302E-11	4.838848E+12	105.460317	5.161426E+12
513.100000	46.000000	100.017000	1.057288E-11	4.350754E+12	106.492063	5.163220E+12
513.200000	59.000000	100.017000	1.081446E-11	5.455658E+12	102.619048	5.054987E+12
513.300000	52.000000	100.011000	1.072564E-11	4.848196E+12	97.873016	4.824205E+12
513.400000	47.000000	100.011000	1.081446E-11	4.346033E+12	96.952381	4.752499E+12
513.500000	57.000000	100.004000	1.082157E-11	5.267258E+12	95.666667	4.702754E+12
513.600000	41.000000	100.004000	1.086775E-11	3.772630E+12	92.380952	4.510829E+12
513.700000	48.000000	99.998000	1.105960E-11	4.340121E+12	92.984127	4.651103E+12
513.800000	45.000000	99.998000	1.063327E-11	4.232000E+12	92.285714	4.508861E+12
513.900000	46.000000	99.992000	1.087130E-11	4.231325E+12	91.984127	4.489527E+12
514.000000	53.000000	99.992000	1.069722E-11	4.954558E+12	90.825397	4.473643E+12
514.100000	39.000000	99.992000	1.092104E-11	3.571088E+12	88.571429	4.392157E+12
514.200000	41.000000	99.985000	1.079670E-11	3.797457E+12	86.222222	4.291163E+12
514.300000	47.000000	99.985000	1.076472E-11	4.366114E+12	87.873016	4.401199E+12
514.400000	34.000000	99.978000	1.084643E-11	3.134672E+12	86.000000	4.221391E+12
514.500000	45.000000	99.978000	1.055156E-11	4.264772E+12	85.873016	4.254919E+12
514.600000	46.000000	99.970000	1.081091E-11	4.254961E+12	84.809524	4.250184E+12
514.700000	49.000000	99.970000	1.073985E-11	4.562447E+12	82.904762	4.141561E+12
514.800000	37.000000	99.970000	1.107026E-11	3.342288E+12	84.301587	4.182037E+12
514.900000	40.000000	99.962000	1.074696E-11	3.721983E+12	82.285714	4.123533E+12
515.000000	24.000000	99.962000	1.112355E-11	2.157585E+12	81.682540	4.035297E+12
515.100000	45.000000	99.955000	1.088551E-11	4.133936E+12	81.158730	4.042742E+12
515.200000	33.000000	99.955000	1.094591E-11	3.014825E+12	82.079365	4.084719E+12
515.300000	51.000000	99.948000	1.087486E-11	4.689716E+12	80.476190	3.990405E+12
515.400000	38.000000	99.948000	1.077538E-11	3.526558E+12	78.936508	3.978384E+12
515.500000	46.000000	99.942000	1.087486E-11	4.229940E+12	79.968254	4.005441E+12
515.600000	36.000000	99.942000	1.066169E-11	3.376575E+12	79.333333	3.977030E+12
515.700000	42.000000	99.935000	1.079670E-11	3.890078E+12	80.063492	3.946433E+12
515.800000	40.000000	99.935000	1.084999E-11	3.686639E+12	80.238095	3.960068E+12
515.900000	40.000000	99.935000	1.096367E-11	3.648413E+12	77.888889	3.864547E+12
516.000000	44.000000	99.928000	1.083933E-11	4.059291E+12	78.555556	3.906055E+12

Scan : 	64

496.000000	226.000000	99.908000	1.082867E-11	2.087052E+13	432.000000	2.152098E+13
496.100000	260.000000	99.908000	1.080736E-11	2.405768E+13	427.750000	2.134281E+13
496.200000	229.000000	99.901000	1.103828E-11	2.074599E+13	426.000000	2.114595E+13
496.300000	226.000000	99.901000	1.083578E-11	2.085683E+13	425.125000	2.129596E+13
496.400000	244.000000	99.901000	1.113776E-11	2.190746E+13	430.750000	2.146705E+13
496.500000	223.000000	99.895000	1.059774E-11	2.104222E+13	427.796875	2.138862E+13
496.600000	221.000000	99.895000	1.082512E-11	2.041548E+13	431.046875	2.152006E+13
496.700000	212.000000	99.888000	1.067235E-11	1.986442E+13	426.312500	2.121428E+13
496.800000	225.000000	99.888000	1.080380E-11	2.082601E+13	422.968750	2.115463E+13
496.900000	217.000000	99.881000	1.082867E-11	2.003940E+13	425.171875	2.117317E+13
497.000000	232.000000	99.881000	1.070433E-11	2.167347E+13	429.687500	2.141976E+13
497.100000	231.000000	99.874000	1.088907E-11	2.121393E+13	424.078125	2.118831E+13
497.200000	226.000000	99.874000	1.066880E-11	2.118326E+13	426.765625	2.134823E+13
497.300000	219.000000	99.866000	1.087841E-11	2.013162E+13	433.265625	2.168934E+13
497.400000	225.000000	99.866000	1.066169E-11	2.110360E+13	429.921875	2.143431E+13
497.500000	213.000000	99.866000	1.097433E-11	1.940893E+13	434.468750	2.171774E+13
497.600000	205.000000	99.859000	1.065104E-11	1.924695E+13	427.843750	2.140551E+13
497.700000	213.000000	99.859000	1.084643E-11	1.963780E+13	431.156250	2.159718E+13
497.800000	233.000000	99.852000	1.081801E-11	2.153816E+13	430.281250	2.153282E+13
497.900000	216.000000	99.852000	1.084999E-11	1.990785E+13	430.656250	2.155514E+13
498.000000	203.000000	99.846000	1.092104E-11	1.858797E+13	433.281250	2.156522E+13
498.100000	228.000000	99.846000	1.071854E-11	2.127155E+13	436.671875	2.187691E+13
498.200000	227.000000	99.839000	1.099920E-11	2.063786E+13	434.390625	2.166176E+13
498.300000	254.000000	99.839000	1.079314E-11	2.353347E+13	439.171875	2.201492E+13
498.400000	235.000000	99.839000	1.095302E-11	2.145527E+13	439.640625	2.199661E+13
498.500000	228.000000	99.833000	1.065459E-11	2.139923E+13	435.281250	2.168823E+13
498.600000	211.000000	99.833000	1.082512E-11	1.949170E+13	438.468750	2.195196E+13
498.700000	247.000000	99.826000	1.075051E-11	2.297565E+13	442.015625	2.213508E+13
498.800000	244.000000	99.826000	1.071854E-11	2.276429E+13	437.968750	2.185083E+13
498.900000	262.000000	99.819000	1.067590E-11	2.454126E+13	435.046875	2.187572E+13
499.000000	226.000000	99.819000	1.090683E-11	2.072096E+13	446.656250	2.222504E+13
499.100000	242.000000	99.812000	1.098499E-11	2.203006E+13	440.937500	2.208551E+13
499.200000	238.000000	99.812000	1.065814E-11	2.233035E+13	444.234375	2.210195E+13
499.300000	248.000000	99.812000	1.100275E-11	2.253982E+13	450.406250	2.243283E+13
499.400000	205.000000	99.805000	1.074696E-11	1.907516E+13	447.250000	2.228609E+13
499.500000	217.000000	99.805000	1.086065E-11	1.998039E+13	447.031250	2.232903E+13
499.600000	267.000000	99.798000	1.070788E-11	2.493491E+13	453.984375	2.265467E+13
499.700000	227.000000	99.798000	1.063327E-11	2.134809E+13	450.359375	2.243402E+13
499.800000	257.000000	99.791000	1.077893E-11	2.384281E+13	452.562500	2.263419E+13
499.900000	231.000000	99.791000	1.078959E-11	2.140953E+13	450.312500	2.242714E+13
500.000000	230.000000	99.784000	1.078959E-11	2.131684E+13	454.140625	2.273262E+13
500.100000	232.000000	99.784000	1.082512E-11	2.143163E+13	453.296875	2.262510E+13
500.200000	226.000000	99.777000	1.091749E-11	2.070073E+13	460.953125	2.314304E+13
500.300000	254.000000	99.777000	1.067590E-11	2.379191E+13	460.406250	2.289256E+13
500.400000	270.000000	99.777000	1.082867E-11	2.493381E+13	458.000000	2.296161E+13
500.500000	231.000000	99.771000	1.076117E-11	2.146607E+13	465.125000	2.329096E+13
500.600000	239.000000	99.771000	1.084643E-11	2.203490E+13	461.500000	2.306590E+13
500.700000	240.000000	99.764000	1.079314E-11	2.223635E+13	464.218750	2.324689E+13
500.800000	239.000000	99.764000	1.079314E-11	2.214369E+13	464.093750	2.312439E+13
500.900000	225.000000	99.757000	1.089973E-11	2.064271E+13	471.390625	2.360808E+13
501.000000	250.000000	99.757000	1.082157E-11	2.310201E+13	473.281250	2.367606E+13
501.100000	262.000000	99.750000	1.080380E-11	2.425073E+13	475.234375	2.387628E+13
501.200000	256.000000	99.750000	1.071854E-11	2.388385E+13	480.796875	2.414304E+13
501.300000	247.000000	99.743000	1.091038E-11	2.263899E+13	479.328125	2.418517E+13
501.400000	273.000000	99.743000	1.065459E-11	2.562276E+13	483.562500	2.427824E+13
501.500000	272.000000	99.743000	1.093170E-11	2.488177E+13	491.609375	2.468355E+13
501.600000	295.000000	99.736000	1.073985E-11	2.746780E+13	491.218750	2.466790E+13
501.700000	258.000000	99.736000	1.094591E-11	2.357045E+13	493.765625	2.478230E+13
501.800000	284.000000	99.729000	1.054445E-11	2.693360E+13	501.390625	2.525960E+13
501.900000	258.000000	99.729000	1.072209E-11	2.406247E+13	505.875000	2.546043E+13
502.000000	295.000000	99.722000	1.068301E-11	2.761394E+13	516.234375	2.603079E+13
502.100000	266.000000	99.722000	1.077183E-11	2.469404E+13	518.109375	2.610755E+13
502.200000	259.000000	99.716000	1.088907E-11	2.378532E+13	531.546875	2.679326E+13
502.300000	302.000000	99.716000	1.084643E-11	2.784326E+13	535.937500	2.709194E+13
502.400000	277.000000	99.716000	1.080380E-11	2.563913E+13	549.953125	2.787582E+13
502.500000	313.000000	99.709000	1.069722E-11	2.925994E+13	555.828125	2.810576E+13
502.600000	321.000000	99.709000	1.086775E-11	2.953693E+13	566.984375	2.884969E+13
502.700000	312.000000	99.709000	1.053380E-11	2.961894E+13	577.843750	2.937534E+13
502.800000	328.000000	99.702000	1.093170E-11	3.000448E+13	594.312500	3.015223E+13
502.900000	349.000000	99.702000	1.075051E-11	3.246358E+13	610.906250	3.120660E+13
503.000000	377.000000	99.696000	1.091038E-11	3.455425E+13	627.187500	3.226494E+13
503.100000	378.000000	99.696000	1.067946E-11	3.539505E+13	652.250000	3.367645E+13
503.200000	454.000000	99.689000	1.076472E-11	4.217481E+13	687.125000	3.563331E+13
503.300000	442.000000	99.689000	1.065104E-11	4.149830E+13	719.750000	3.735270E+13
503.400000	487.000000	99.682000	1.086775E-11	4.481148E+13	759.359375	3.949872E+13
503.500000	511.000000	99.682000	1.085354E-11	4.708141E+13	807.937500	4.233974E+13
503.600000	548.000000	99.682000	1.056577E-11	5.186560E+13	854.812500	4.474915E+13
503.700000	578.000000	99.675000	1.068301E-11	5.410460E+13	906.421875	4.766981E+13
503.800000	626.000000	99.675000	1.073275E-11	5.832615E+13	971.796875	5.114972E+13
503.900000	665.000000	99.668000	1.085709E-11	6.125030E+13	1041.140625	5.468512E+13
504.000000	693.000000	99.668000	1.076828E-11	6.435568E+13	1118.984375	5.906534E+13
504.100000	714.000000	99.661000	1.071498E-11	6.663568E+13	1192.312500	6.270450E+13
504.200000	758.000000	99.661000	1.069367E-11	7.088306E+13	1281.421875	6.723872E+13
504.300000	845.000000	99.654000	1.071854E-11	7.883536E+13	1349.875000	7.087364E+13
504.400000	884.000000	99.654000	1.069722E-11	8.263829E+13	1431.953125	7.504836E+13
504.500000	930.000000	99.647000	1.086775E-11	8.557429E+13	1507.015625	7.841704E+13
504.600000	948.000000	99.647000	1.079314E-11	8.783357E+13	1580.656250	8.180112E+13
504.700000	931.000000	99.647000	1.086065E-11	8.572231E+13	1638.359375	8.450003E+13
504.800000	931.000000	99.640000	1.080380E-11	8.617338E+13	1687.031250	8.640373E+13
504.900000	954.000000	99.640000	1.086065E-11	8.784005E+13	1735.718750	8.867212E+13
505.000000	941.000000	99.633000	1.066525E-11	8.823047E+13	1783.828125	9.041519E+13
505.100000	950.000000	99.633000	1.082512E-11	8.775884E+13	1790.937500	9.025345E+13
505.200000	928.000000	99.626000	1.079314E-11	8.598054E+13	1795.484375	8.998078E+13
505.300000	932.000000	99.626000	1.075051E-11	8.669356E+13	1788.890625	8.924848E+13
505.400000	827.000000	99.620000	1.084288E-11	7.627125E+13	1772.734375	8.793262E+13
505.500000	830.000000	99.620000	1.060485E-11	7.826608E+13	1732.500000	8.542110E+13
505.600000	772.000000	99.620000	1.077183E-11	7.166842E+13	1679.187500	8.263405E+13
505.700000	750.000000	99.613000	1.087130E-11	6.898899E+13	1648.156250	8.023303E+13
505.800000	681.000000	99.613000	1.075051E-11	6.334583E+13	1560.484375	7.584247E+13
505.900000	658.000000	99.606000	1.081446E-11	6.084446E+13	1492.515625	7.207355E+13
506.000000	604.000000	99.606000	1.078604E-11	5.599831E+13	1425.812500	6.875453E+13
506.100000	562.000000	99.599000	1.062261E-11	5.290602E+13	1326.546875	6.366219E+13
506.200000	568.000000	99.599000	1.093525E-11	5.194211E+13	1252.890625	6.008191E+13
506.300000	539.000000	99.592000	1.069012E-11	5.042039E+13	1179.031250	5.648804E+13
506.400000	468.000000	99.592000	1.078959E-11	4.337514E+13	1101.359375	5.278096E+13
506.500000	447.000000	99.592000	1.048051E-11	4.265060E+13	1036.296875	4.965696E+13
506.600000	462.000000	99.585000	1.077538E-11	4.287552E+13	976.453125	4.728479E+13
506.700000	398.000000	99.585000	1.055511E-11	3.770685E+13	931.046875	4.541376E+13
506.800000	437.000000	99.578000	1.078249E-11	4.052867E+13	899.375000	4.436279E+13
506.900000	414.000000	99.578000	1.072209E-11	3.861188E+13	873.296875	4.347747E+13
507.000000	471.000000	99.571000	1.106315E-11	4.257377E+13	870.359375	4.391180E+13
507.100000	518.000000	99.571000	1.028511E-11	5.036407E+13	879.953125	4.513824E+13
507.200000	529.000000	99.565000	1.080380E-11	4.896425E+13	900.625000	4.658880E+13
507.300000	634.000000	99.565000	1.066525E-11	5.944540E+13	941.593750	4.919174E+13
507.400000	629.000000	99.565000	1.082157E-11	5.812465E+13	983.640625	5.179167E+13
507.500000	683.000000	99.559000	1.079314E-11	6.328094E+13	1049.406250	5.559780E+13
507.600000	758.000000	99.559000	1.072920E-11	7.064832E+13	1126.140625	5.988840E+13
507.700000	788.000000	99.552000	1.083222E-11	7.274594E+13	1212.468750	6.425775E+13
507.800000	817.000000	99.552000	1.076472E-11	7.589608E+13	1295.140625	6.857796E+13
507.900000	927.000000	99.546000	1.064748E-11	8.706285E+13	1394.125000	7.397818E+13
508.000000	950.000000	99.546000	1.079314E-11	8.801887E+13	1496.343750	7.908903E+13
508.100000	970.000000	99.539000	1.072920E-11	9.040749E+13	1585.609375	8.328728E+13
508.200000	988.000000	99.539000	1.057998E-11	9.338392E+13	1683.906250	8.805116E+13
508.300000	956.000000	99.532000	1.070788E-11	8.928004E+13	1761.578125	9.170137E+13
508.400000	1011.000000	99.532000	1.047340E-11	9.653026E+13	1836.296875	9.522221E+13
508.500000	1071.000000	99.532000	1.086775E-11	9.854846E+13	1902.718750	9.799577E+13
508.600000	1021.000000	99.525000	1.053024E-11	9.695885E+13	1936.406250	9.919684E+13
508.700000	1147.000000	99.525000	1.099920E-11	1.042803E+14	1979.140625	1.005945E+14
508.800000	1121.000000	99.518000	1.078604E-11	1.039306E+14	1985.812500	1.002902E+14
508.900000	975.000000	99.518000	1.072920E-11	9.087350E+13	1985.171875	9.953190E+13
509.000000	993.000000	99.511000	1.045208E-11	9.500501E+13	1970.015625	9.819425E+13
509.100000	929.000000	99.511000	1.072209E-11	8.664356E+13	1923.234375	9.505431E+13
509.200000	877.000000	99.505000	1.072209E-11	8.179375E+13	1869.375000	9.150945E+13
509.300000	827.000000	99.505000	1.048761E-11	7.885495E+13	1798.578125	8.782196E+13
509.400000	741.000000	99.498000	1.075762E-11	6.888141E+13	1722.406250	8.343847E+13
509.500000	706.000000	99.498000	1.065459E-11	6.626252E+13	1626.015625	7.775060E+13
509.600000	567.000000	99.498000	1.082512E-11	5.237817E+13	1526.484375	7.275216E+13
509.700000	568.000000	99.492000	1.054090E-11	5.388534E+13	1416.078125	6.681571E+13
509.800000	452.000000	99.492000	1.078249E-11	4.191982E+13	1280.484375	6.001159E+13
509.900000	462.000000	99.485000	1.076472E-11	4.291798E+13	1167.203125	5.416792E+13
510.000000	380.000000	99.485000	1.065104E-11	3.567727E+13	1052.343750	4.874132E+13
510.100000	325.000000	99.478000	1.065814E-11	3.049313E+13	937.125000	4.312263E+13
510.200000	264.000000	99.478000	1.047695E-11	2.519817E+13	830.921875	3.786704E+13
510.300000	237.000000	99.471000	1.061551E-11	2.232582E+13	729.031250	3.325451E+13
510.400000	217.000000	99.471000	1.057643E-11	2.051732E+13	632.609375	2.883048E+13
510.500000	180.000000	99.471000	1.104894E-11	1.629116E+13	561.109375	2.550443E+13
510.600000	175.000000	99.464000	1.072920E-11	1.631063E+13	477.000000	2.173526E+13
510.700000	177.000000	99.464000	1.077893E-11	1.642092E+13	421.250000	1.932873E+13
510.800000	124.000000	99.457000	1.083933E-11	1.143982E+13	367.609375	1.691684E+13
510.900000	113.000000	99.457000	1.046985E-11	1.079290E+13	331.000000	1.521403E+13
511.000000	108.000000	99.450000	1.065814E-11	1.013310E+13	295.062500	1.374943E+13
511.100000	107.000000	99.450000	1.053380E-11	1.015778E+13	263.750000	1.246013E+13
511.200000	107.000000	99.443000	1.075406E-11	9.949731E+12	242.437500	1.156314E+13
511.300000	91.000000	99.443000	1.045208E-11	8.706401E+12	222.671875	1.063726E+13
511.400000	88.000000	99.436000	1.081446E-11	8.137253E+12	205.812500	9.879531E+12
511.500000	84.000000	99.436000	1.056577E-11	7.950201E+12	195.109375	9.482083E+12
511.600000	66.000000	99.436000	1.074696E-11	6.141272E+12	181.703125	8.806817E+12
511.700000	76.000000	99.429000	1.061906E-11	7.156942E+12	175.234375	8.584740E+12
511.800000	66.000000	99.429000	1.042366E-11	6.331749E+12	166.250000	8.077089E+12
511.900000	87.000000	99.423000	1.056932E-11	8.231372E+12	155.953125	7.611470E+12
512.000000	58.000000	99.423000	1.070788E-11	5.416572E+12	151.593750	7.361471E+12
512.100000	69.000000	99.416000	1.081446E-11	6.380346E+12	144.296875	7.064992E+12
512.200000	65.000000	99.416000	1.040590E-11	6.246456E+12	140.921875	6.911480E+12
512.300000	62.000000	99.409000	1.082512E-11	5.727419E+12	133.484375	6.533083E+12
512.400000	64.000000	99.409000	1.059774E-11	6.039023E+12	129.765625	6.349809E+12
512.500000	56.000000	99.409000	1.081091E-11	5.179952E+12	127.078125	6.218643E+12
512.600000	56.000000	99.403000	1.057643E-11	5.294792E+12	120.390625	5.976745E+12
512.700000	61.000000	99.403000	1.061906E-11	5.744388E+12	115.734375	5.685531E+12
512.800000	46.000000	99.396000	1.084643E-11	4.241027E+12	112.296875	5.518593E+12
